000000000668832_110622145530.mcb;Brezel plain here;153200340402;0.70 €;Spät1;;;;19;0.588 €;0.112 €
000000000668834_110622145649.mcb;Chocolate groß black here;131203314402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668835_110622145732.mcb;Smoothie plain here;134200340402;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000668836_110622145749.mcb;Cool Latte Iced Macchiato here;130200309402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668837_110622150241.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668838_110622150309.mcb;Smoothie plain here;134200340402;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000668839_110622150336.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668840_110622150554.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000668841_110622150809.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668842_110622151101.mcb;Iced Chai Latte here;139200300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668843_110622151113.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668844_110622151125.mcb;Donut here;162200300402;1.20 €;Spät1;;;;19;1.008 €;0.192 €
000000000668845_110622151910.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668845_110622151910.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668846_110622152127.mcb;Cappuccino klein  here;105201300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668847_110622152204.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668848_110622152243.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000668849_110622152333.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668850_110622152346.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668851_110622152401.mcb;Cappuccino klein  to go;105201300401;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668852_110622153556.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668853_110622153608.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668854_110622153654.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668855_110622154059.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668856_110622154151.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668856_110622154151.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668857_110622154307.mcb;Chocolate groß white here;131203315402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668857_110622154307.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668858_110622154423.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668858_110622154423.mcb;Smoothie plain here;134200340402;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000668858_110622154423.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668859_110622154438.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668860_110622154522.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668861_110622155350.mcb;Chai Tea groß Chai Banana here;142203317402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668861_110622155350.mcb;Chai Tea groß Chai Banana here;142203317402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668862_110622155542.mcb;Chocolate groß white here;131203315402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668863_110622155557.mcb;Cafe Creme groß  here;107203300402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668864_110622160035.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668865_110622160604.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668866_110622160709.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668867_110622160737.mcb;Caffe Latte mit Sirup here;103200312402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668868_110622161029.mcb;Espresso groß Originale here;101203301402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668868_110622161029.mcb;Bagel plain here;151200340402;0.90 €;Spät1;;;;19;0.756 €;0.144 €
000000000668869_110622161140.mcb;Espresso Latte here;111200300402;2.40 €;Spät1;;;;19;2.017 €;0.383 €
000000000668869_110622161140.mcb;Donut here;162200300402;1.20 €;Spät1;;;;19;1.008 €;0.192 €
000000000668870_110622161645.mcb;Bagel Fitness here;151200348402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668871_110622161738.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000668872_110622161910.mcb;Mocca klein white here;104201315402;2.60 €;Spät1;;;;19;2.185 €;0.415 €
000000000668872_110622161910.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668873_110622162004.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668873_110622162004.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668874_110622162104.mcb;Cappuccino klein  here;105201300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668874_110622162104.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668875_110622162420.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668875_110622162420.mcb;Kapuziner klein  here;106201300402;2.70 €;Spät1;;;;19;2.269 €;0.431 €
000000000668876_110622162834.mcb;Kaffee here;108200300402;1.70 €;Spät1;;;;19;1.429 €;0.271 €
000000000668877_110622162931.mcb;Brezel plain here;153200340402;0.70 €;Spät1;;;;19;0.588 €;0.112 €
000000000668877_110622162931.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668878_110622163010.mcb;Cool Latte Iced Macchiato here;130200309402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668879_110622163021.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668880_110622163132.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000668881_110622163916.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Spät1;;;;7;2.804 €;0.196 €
000000000668882_110622164035.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668883_110622164118.mcb;Preis to go;100200300401;15.00 €;Spät1;;;;19;12.605 €;2.395 €
000000000668884_110622164247.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668884_110622164247.mcb;Mocca groß white here;104203315402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668885_110622164337.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668886_110622164447.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668886_110622164447.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668887_110622164648.mcb;Chocolate groß white here;131203315402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668888_110622164806.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668888_110622164806.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668890_110622165131.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000668891_110622170414.mcb;Chocolate klein black here;131201314402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668891_110622170414.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668892_110622170451.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668893_110622170540.mcb;Donut here;162200300402;1.20 €;Spät1;;;;19;1.008 €;0.192 €
000000000668894_110622170619.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668895_110622170729.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668895_110622170729.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668896_110622170834.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668896_110622170834.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668896_110622170834.mcb;MoccaSin here;109200300402;3.20 €;Spät1;;;;19;2.689 €;0.511 €
000000000668897_110622170914.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668898_110622170950.mcb;Donut here;162200300402;1.20 €;Spät1;;;;19;1.008 €;0.192 €
000000000668899_110622171023.mcb;Cafe Creme groß  here;107203300402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668899_110622171023.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668900_110622171221.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668900_110622171221.mcb;Espresso klein Macchiato here;101201306402;1.90 €;Spät1;;;;19;1.597 €;0.303 €
000000000668901_110622171325.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668902_110622172114.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668903_110622172248.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668903_110622172248.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668903_110622172248.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668904_110622172603.mcb;Frappe white here;133200315402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668905_110622172618.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668906_110622172836.mcb;Cookie to go;163200300401;1.20 €;Spät1;;;;7;1.121 €;7.9e-002 €
000000000668907_110622173128.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668908_110622174214.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000668909_110622174647.mcb;Cappuccino klein  to go;105201300401;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668910_110622174907.mcb;Chai Tea groß Chai Tea Latte to go;142203316401;3.10 €;Spät1;;;;7;2.897 €;0.203 €
000000000668911_110622175114.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668912_110622175845.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Spät1;;;;7;2.804 €;0.196 €
000000000668913_110622180301.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668913_110622180301.mcb;Chocolate klein black here;131201314402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668914_110622180316.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668914_110622180316.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668915_110622180334.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668916_110622181202.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668918_110622181354.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668919_110622181627.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668919_110622181627.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668920_110622182231.mcb;Brezel plain here;153200340402;0.70 €;Spät1;;;;19;0.588 €;0.112 €
000000000668920_110622182231.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668920_110622182231.mcb;Tea here;141200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668921_110622183307.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000668922_110622183419.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000668923_110622183702.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668924_110622184330.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668925_110622184635.mcb;Espresso groß Originale here;101203301402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000668925_110622184635.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668926_110622184935.mcb;Chocolate groß black here;131203314402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000668926_110622184935.mcb;Cool Latte Iced Macchiato here;130200309402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000668927_110622185517.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000668927_110622185517.mcb;Brezel plain here;153200340402;0.70 €;Spät1;;;;19;0.588 €;0.112 €
000000000668928_110622185704.mcb;Mocca klein black here;104201314402;2.60 €;Spät1;;;;19;2.185 €;0.415 €
000000000668928_110622185704.mcb;Mocca klein black here;104201314402;2.60 €;Spät1;;;;19;2.185 €;0.415 €
000000000668929_110622190334.mcb;Frappe white to go;133200315401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000668930_110622191136.mcb;Muffin to go;161200300401;1.40 €;Spät1;;;;7;1.308 €;9.19999999999999e-002 €
000000000668931_110622191306.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668932_110622193027.mcb;Frappe black here;133200314402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668932_110622193027.mcb;Kaffezusatz Soja to go;140200374401;0.30 €;Spät1;;;;19;0.252 €;4.8e-002 €
000000000668933_110622194314.mcb;Chai Tea groß Chai Banana here;142203317402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668933_110622194314.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000668934_110622194542.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000668934_110622194542.mcb;Cafe Creme groß  here;107203300402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000668935_110622195250.mcb;Eiskaffee here;136200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668935_110622195250.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000668936_110623110321.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668937_110623110549.mcb;Softdrink Wasser to go;190200353401;1.90 €;Früh1;;;;19;1.597 €;0.303 €
000000000668938_110623110607.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668938_110623110607.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668939_110623111004.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668939_110623111004.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000668939_110623111004.mcb;Donut here;162200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000668940_110623112045.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668940_110623112045.mcb;Bagel Peanut Butter here;151200342402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000668940_110623112045.mcb;Donut here;162200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000668941_110623112858.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668941_110623112858.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668943_110623114523.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000668944_110623114825.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000668945_110623114836.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668946_110623114844.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668948_110623115305.mcb;Shake to go;128200300401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000668948_110623115305.mcb;Donut to go;162200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000668949_110623120803.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000668949_110623120803.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000668949_110623120803.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000668949_110623120803.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000668949_110623120803.mcb;Brezel plain to go;153200340401;0.70 €;Früh1;;;;7;0.654 €;4.59999999999999e-002 €
000000000668949_110623120803.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000668950_110623120956.mcb;Bagel Cream Cheese here;151200341402;1.50 €;Früh1;;;;19;1.261 €;0.239 €
000000000668950_110623120956.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668951_110623121142.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668951_110623121142.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668952_110623121607.mcb;Espresso klein Originale here;101201301402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000668952_110623121607.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668953_110623121614.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668954_110623121920.mcb;Bagel Fitness here;151200348402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668954_110623121920.mcb;Tea here;141200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668955_110623122640.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668955_110623122640.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000668956_110623123656.mcb;Donut here;162200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000668956_110623123656.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668956_110623123656.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668957_110623124036.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668958_110623124054.mcb;Bagel Mexico here;151200361402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668959_110623124323.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668960_110623124331.mcb;Chai Tea klein Chai Tea Latte here;142201316402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668961_110623124652.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668961_110623124652.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668961_110623124652.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668962_110623124933.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668962_110623124933.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668963_110623125534.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668964_110623125903.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668964_110623125903.mcb;Tea here;141200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668964_110623125903.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668965_110623130845.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668965_110623130845.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000668966_110623131837.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668966_110623131837.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668966_110623131837.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668967_110623131854.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000668967_110623131854.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668968_110623132146.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000668969_110623132153.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000668970_110623132820.mcb;Softdrink Bionade here;190200355402;2.30 €;Früh1;;;;19;1.933 €;0.367 €
000000000668970_110623132820.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668971_110623133240.mcb;Frappe black to go;133200314401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000668971_110623133240.mcb;Frappe black to go;133200314401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000668971_110623133240.mcb;Cookie to go;163200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000668972_110623133339.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668972_110623133339.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000668973_110623133634.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000668973_110623133634.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000668973_110623133634.mcb;Espresso groß Originale here;101203301402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668974_110623133749.mcb;Shake here;128200300402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668976_110623135322.mcb;Frappe black here;133200314402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668977_110623135418.mcb;Eiskaffee here;136200300402;3.30 €;Früh1;;;;19;2.773 €;0.527 €
000000000668978_110623135429.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000668979_110623135653.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000668979_110623135653.mcb;Bagel Stulle Deluxe here;151200347402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668979_110623135653.mcb;Mocca groß black here;104203314402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000668979_110623135653.mcb;Kuchen here;169200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000668980_110623140428.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000668980_110623140428.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668980_110623140428.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000668981_110623140727.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000668981_110623140727.mcb;Cookie here;163200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000668982_110623140819.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000668983_110623140903.mcb;Tea to go;141200300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668984_110623141008.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668984_110623141008.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668985_110623141030.mcb;Cappuccino groß  here;105203300402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668985_110623141030.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668986_110623141220.mcb;Chocolate groß black to go;131203314401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000668987_110623141337.mcb;Cool Latte Iced Espresso to go;130200307401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000668988_110623142346.mcb;Donut to go;162200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000668988_110623142346.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000668988_110623142346.mcb;Bagel plain to go;151200340401;0.90 €;Früh1;;;;7;0.841 €;5.90000000000001e-002 €
000000000668989_110623142406.mcb;Special Latte Chocolate Latte here;114200396402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000668990_110623142440.mcb;Caffe Latte mit Sirup here;103200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000668990_110623142440.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000668991_110623142640.mcb;Tea here;141200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
